,0.25 ADE,0.25 AIE,0.25 ASDE,0.5 ADE,0.5 AIE,0.5 ASDE,0.75 ADE,0.75 AIE,0.75 ASDE
408,0.5311515715052563,0.0007140858711849774,-0.0006720668071818143,0.46575627125767277,0.001115314303800048,-0.0006528853031885014,0.415673380674986,0.00708064458328181,-0.0012720341851737552
409,0.46187377146111785,-0.008015110875103844,0.0003549378861639783,0.48620852463736963,0.005475799539578432,-0.0011740391248953163,0.3704274674381615,0.004170727690151494,-0.0008749817796472035
410,0.5232782924070728,-0.002590357029164743,-0.0002858953713274009,0.47205368932282243,-0.006581355931729646,0.00021539843042753522,0.4499280760725251,0.007618217885113694,-0.001324286747462889
411,0.45737202887510275,-0.005664733582513364,0.00012069438545128248,0.5100979108076749,-0.005598193055353136,5.235664231857156e-05,0.4744626975351699,0.009012061410169707,-0.0015364544428626036
412,0.4559044211703874,0.004345297790680433,-0.0009973781414666287,0.5783654047871054,0.010017407508820212,-0.0017594084732715117,0.5345943480485658,0.00667061330152805,-0.001323035967170775
413,0.5829064303317908,-0.0010717156424366436,-0.0005207850020490233,0.41972044020139937,-0.0004448100572152924,-0.0004243654558854208,0.5622707231602507,-0.004015732568792174,-0.0001938837153683116
414,0.4541515624929048,-0.008296988882742511,0.0004209008758151259,0.45283455671042916,0.005784801823221954,-0.001149735719386902,0.6217432441286215,-0.0024023251768437604,-0.00042045751059467326
415,0.5742120684316183,0.008438419974306798,-0.0015848773066882784,0.5564903427771108,0.010240576634290833,-0.0017607460483051323,0.49129005549797755,0.010203801082998468,-0.0016947736572722526
416,0.531466294642412,-0.011023744086491281,0.0006401498631626665,0.44509977553738,0.004954430025223928,-0.0010561172898497287,0.4887867416125345,0.011899323894025713,-0.0018732861117686105
417,0.41519848167223955,-0.0014080955105701775,-0.000311411992500504,0.4973862961976184,-0.0017174433122197996,-0.0003522620055964601,0.5533187497403824,0.001945260209680697,-0.0008093478429883778
418,0.4979331471272512,-0.00812494505771525,0.0003467660981231675,0.48564338078505054,0.0024961950005776856,-0.0008159104223715137,0.5670338115422029,-0.001653564773135372,-0.00043632261130631465
419,0.4517745944604963,0.0022697585483247096,-0.0007752997556748825,0.38992087188446467,0.00807636562741763,-0.0013327584348009878,0.657273930404363,-0.0015506763437180382,-0.0005779504381612864
420,0.5183291758258912,-0.0003822790542552923,-0.0005387469357794867,0.45560853849529526,-0.003070275428320457,-0.00018014704645588633,0.5536877243175895,-0.005557876825057377,-9.265378596286371e-06
421,0.5510724038421891,-0.002430636595943625,-0.00035087788147954667,0.539560672466778,-0.0013241152971396985,-0.0004418238310795464,0.5520380640059698,-0.006489900017467392,0.0001291210673220388
422,0.4607272833743411,0.009999169528109917,-0.0016225769199191653,0.5459409545298153,-0.002099737010275078,-0.00037636079136724296,0.43053279086365986,-0.0016943980869618257,-0.0002966663378920526
423,0.5343019252727097,0.004426227987520868,-0.0011015085239924097,0.5004593047021378,0.014567230450370445,-0.0021693671522821072,0.6161769090433877,0.0005477381753469502,-0.0007497950320940578
424,0.5282031846502848,-0.01190330515801925,0.0007481187347816743,0.4330498858263334,0.006392106761192693,-0.0011919039981482472,0.45936582624533484,-0.0011691311938263028,-0.00038570766545183144
425,0.45194510453810344,0.006329378721556687,-0.001197553171234659,0.625920239087469,8.324725706806646e-05,-0.0007097410413912708,0.5387470624724385,0.008048199762944535,-0.0015213957274233464
426,0.5628474814232356,-0.001565088431151249,-0.0004296197197054873,0.4487042050729971,0.013085073862546821,-0.001960425914692891,0.4876811865166595,0.005034045573431883,-0.0011096190221063023
427,0.4639133652318616,0.0012439803396836879,-0.0006410868585203844,0.47348127701268083,-0.000978849957692347,-0.000414855569518126,0.44815299300701095,0.008410176677780469,-0.0014397260111887575
428,0.5666790378755736,0.0026684064458079248,-0.0009419898278325704,0.49250020792935223,0.003112913869436582,-0.0008916335167858185,0.5099022043185908,0.0005326509561206194,-0.0005983075004283987
429,0.41908961254878985,-0.008844407972111484,0.000506049667288434,0.48651029702947385,0.017473824941775008,-0.0024732625317271002,0.49878334145541436,0.0013742522614940355,-0.0007109055583362243
430,0.38279223878429314,-0.002786613953235957,-0.00010323150039597081,0.5518860045368382,-0.000766590501823643,-0.0005271702264326121,0.4141191123106862,0.010187389822191478,-0.001592135949513492
431,0.685941096535952,0.003722205727882084,-0.0011794332431082119,0.541313251671918,0.005941269993830858,-0.0012692861826776273,0.5974407563470931,0.0055421399441874545,-0.0012657150541139238
432,0.6032757676957972,0.010967729281480949,-0.0019286817339614697,0.4895969731513286,0.005726061861138092,-0.001181009900071745,0.5331857346592404,-0.014449406999209345,0.0010291646378117647
433,0.6056124402102052,0.0012474108828635622,-0.0008154726544976671,0.5168213950835506,0.002845990150368891,-0.0008842074261802975,0.6000108712252525,-0.005255497105764846,-7.83034450304471e-05
434,0.4890961493310104,0.0021093958498421372,-0.0008031586339625486,0.5442927426908223,0.0016708409364327536,-0.0007893164034204626,0.5457599027563673,0.004610344686819729,-0.0011170859371538383
435,0.47969374846387725,-0.007970894356882995,0.0003299640245895997,0.31702083571402573,0.007078484020110167,-0.0011433001995721124,0.46026420970779786,0.009921863133672985,-0.0016148357269356428
436,0.4767377616167257,0.010256692300090258,-0.001680216250055956,0.4436662187328123,0.00043482959333069005,-0.0005281693730450881,0.3850688465130453,-0.0045010086703184985,9.140059769323507e-05
437,0.5861968736531555,0.010946633409108628,-0.0018632842303012585,0.4390461252134183,0.006260060815646682,-0.0011852583462628845,0.472279397110826,-0.0007051130174673403,-0.00044325188029730925
438,0.3892964251753612,0.00611012669839436,-0.0011364601607125149,0.4657311889921088,-0.0037302336829760207,-8.998625498862921e-05,0.5637990413442506,-0.0021629325092872875,-0.00037497326004555986
439,0.4604257465018124,0.008106288767950715,-0.00143023319693418,0.5077901668942355,-0.0014390009056875642,-0.00042716689926040424,0.5010036866372167,0.002284250165653532,-0.0008133778041373655
440,0.41166206208577427,-0.0012327874812249461,-0.00031754168561030926,0.4688276833563738,0.0038004223902989766,-0.0009410441214697522,0.6425630529413416,0.006973735328037947,-0.0014935144486154708
441,0.5609683478284047,-0.005083493971968523,-4.774401580771008e-05,0.565649920129716,0.006009105912713011,-0.0013030909465226172,0.5566171251232492,-0.00486080071955854,-7.594502671174605e-05
442,0.33400714625729966,0.014364977618365096,-0.001961586840146521,0.5326872053432574,-0.006417916653212004,0.00011963151979424895,0.4874174307861667,-0.002264034675256141,-0.00029934246266914146
443,0.49178890676094805,-0.00491083063583261,-5.025852932907708e-06,0.3888766309390817,0.0017054124606576692,-0.0006334417356479471,0.5483998466782378,0.002282683357649802,-0.0008722342673466527
444,0.4613764108796049,0.004475828568916924,-0.0010187999131330845,0.5078272021158565,0.0016416351610044444,-0.00074558793002903,0.4336479378701337,0.010665386386060191,-0.001682706673002842
445,0.5218551388513204,0.008952601465921575,-0.0015886594206404045,0.5055410247137169,0.0038385017349072824,-0.0009964289587986255,0.5620468904403758,0.010763885480573806,-0.0018533855691645524
446,0.4679033290232556,0.0024020261591022065,-0.000784063663058557,0.454232504122054,0.013263672536669163,-0.0019889237190787844,0.4863276079353748,0.0009143373071604799,-0.0006332745745893852
447,0.49052601457533435,-0.008550202582539334,0.0004104994856699808,0.4705172764652592,-0.008933289255963288,0.00048761323850002785,0.5397875423864065,-0.009349962973322619,0.00043730351989538813
448,0.4036989633212563,0.0018929753401443605,-0.0006587871775547012,0.5564714067611775,-0.0023680884144280157,-0.0003823739790095892,0.6018250267984473,-0.012199644949875221,0.0007067541720728041
449,0.5216393722510441,0.007346296477165879,-0.0013941413253615053,0.5474410324420607,-0.001030938839756601,-0.0004868229926976784,0.48279424672183807,0.003363243578244095,-0.0009229151248179811
450,0.4855661440525211,0.003715761803611635,-0.0009355059266373384,0.4628605059511728,-0.006969245801721371,0.0002592295055921125,0.4937794479206311,0.01090461000559415,-0.0017646563075920016
451,0.46405950394773976,0.0037208387499076067,-0.0009188937374229399,0.4026671115404462,0.004797758674333181,-0.0009664960657745814,0.4236018968910713,0.012741948825330383,-0.0019094094327963575
452,0.5103225068423385,-0.0017090107262136556,-0.0004108714347547512,0.4864453991256954,0.003752976585851471,-0.0009689532295510996,0.511197678197153,0.007519089415201279,-0.0013728173297059675
453,0.4966075035321017,0.003675738529250623,-0.0009554394161018809,0.5401680034395785,0.0168703133554056,-0.002469681016263474,0.48015324261990033,0.005381529772637776,-0.0011380841948731724
454,0.5424566098345596,0.004670101260434123,-0.0011241505454629732,0.5390631393552494,0.008653453599273532,-0.0015486514022435113,0.49691868758391505,-0.0007077291685553177,-0.0004917420150748217
455,0.4604025813240407,0.007796691949260328,-0.0013884112242922005,0.45708142593164897,0.0012294020549376938,-0.0006538289499322163,0.6145781124304284,0.0025800951901990745,-0.0009655837229486712
456,0.4762556896626972,-0.0068321304647343695,0.00023830701912997337,0.45682257757041217,0.0033398444641988333,-0.0008831974721533116,0.5497438779962311,-0.00554377134418786,2.0962192785000084e-06
457,0.5542823943632306,0.0017280517671384033,-0.000789989787563931,0.38329083081268994,-0.00242304145426516,-0.0001516371908338418,0.5848875064839594,0.0004334163399109059,-0.0006960442756537539
458,0.5088333081725277,0.0009245368383291108,-0.0006797191997471078,0.507644010021039,0.000908643159752387,-0.000669361882573758,0.5271980445729241,0.007535640138349038,-0.0014366982236955648
459,0.40552891920505907,0.006359643090037395,-0.0011572203606331846,0.40617413404577596,0.003401376920549666,-0.0008158911578511273,0.4797136196449427,-0.006771364206568506,0.00022859387332334273
460,0.4493760213827015,0.004452278796840794,-0.0009927818025156807,0.5720597067488653,0.006651057188384044,-0.0013942662889011473,0.4966888653767332,0.0070248833434727945,-0.0013324835747552282
461,0.5713883744546031,0.008296048326286786,-0.0015615351327764222,0.44677591682048906,0.0042400231258100975,-0.0009626529778155462,0.5864460002235995,-0.0010022252104420204,-0.0005296276703321707
462,0.3277252726025439,0.0027303560646515022,-0.0006855078042159616,0.42248847455928146,0.004299735253838861,-0.000958338804977817,0.6482042205134246,0.0005022845791314978,-0.0007921634376689741
463,0.38622673995468504,-0.008140702478143531,0.0004580953163219249,0.5607277892118452,0.0033208872947326283,-0.00098740032116358,0.4669003870091839,-0.007078157726538023,0.00026580166159366996
464,0.6637028280795783,0.010825438855407227,-0.0019330973052449363,0.502413845829388,-7.985102295336332e-05,-0.0005483997983140993,0.5095971410654928,-0.003474408620260334,-0.00019500766790327172
465,0.4592576018528317,-0.0060336457031102955,0.00015060366211975463,0.45258023467639774,0.0029900659818400755,-0.0008344565909322068,0.5300099257710134,-0.005884141067089104,5.758543749821492e-05
466,0.2872542732742668,0.0020427376102688656,-0.0005569949310184416,0.5374550319893067,-0.008447043252873243,0.0003571605059380659,0.5453642423361964,0.0028654463125343454,-0.0009221246487859379
467,0.5084515966056343,-0.008689362478843173,0.0003928049727417807,0.4549451488111319,0.00694995008980726,-0.0012840386500256292,0.4655325306036597,-0.0031306625026540757,-0.00017281701629968165
468,0.47401330523380547,0.0012471479584522172,-0.0006643219810660341,0.5552019840830432,0.004129796939666832,-0.001066381703035983,0.5319212547078643,0.00044983999088444194,-0.0006444816743575653
469,0.4472093252313891,0.008377892552845587,-0.0014520040876101973,0.5131711749826262,0.0014079839693587103,-0.0007222264799272253,0.6220456513098593,0.0004239689562126614,-0.0007383992984567408
470,0.4943328897003917,0.009446862706496938,-0.0015980604155627067,0.6216283456069506,0.0027732532623971195,-0.0009894914679187466,0.5617790971124655,-0.0008437603805396066,-0.0005410717122015551
471,0.43687433238163076,-0.0010918535164984532,-0.0003560390136613908,0.46450872302742807,0.0015006996404513017,-0.0006846783323614927,0.4254518926402654,-0.004339468193158922,8.663752578488556e-06
472,0.4245877716317121,0.010565779358963993,-0.0016482758314029446,0.45724048803331785,0.005053960612413561,-0.00106753911156402,0.48848110378909254,-0.01490148301190942,0.0011072190988787728
473,0.5107019671973478,0.006547862506303872,-0.0012702614695618995,0.5837798111836909,0.007256775300160428,-0.0014577848150412953,0.4745835924989548,0.010251030702867751,-0.001676586541005345
474,0.4245627050484514,-0.0040454247168516845,-2.3328201017381523e-05,0.5230502373089415,-0.005247895387679407,7.389996580824564e-06,0.5294213505589714,-0.003469067894528166,-0.00020590880309076333
475,0.4648142831657144,0.0034136588020209756,-0.0008914069401752756,0.4862792491602022,0.0021428715366386087,-0.0007750098015235664,0.397609433404926,-0.0003524139119048186,-0.0003662469851153646
476,0.47671502370200847,0.004928031016145909,-0.001082110619892046,0.5138576633017334,0.003193021246244925,-0.000917492305293943,0.5371835367819952,-0.019679777087278864,0.001581233046927785
477,0.5708951083688732,0.002032693836077506,-0.0008748765644755567,0.519732435820299,-0.005777866037476898,5.7256887486117746e-05,0.4951595466511128,0.015320497151132031,-0.002271291934607866
478,0.6424179496970519,0.002335902746861436,-0.0009706201452477695,0.6005655628407802,-0.004313171201348851,-0.00019080358207239787,0.40976722417541284,-0.0030202627138254455,-0.00010588846764820582
479,0.4382695408605486,0.011261676767952408,-0.0017336758341162776,0.5336160122906777,-0.009127726751095295,0.0004250987013725374,0.45534544127386534,-0.004180536700617239,-3.894454579476061e-05
480,0.4819547396167765,0.0014131942944397835,-0.0006707006626292131,0.4260006115324307,0.005625620085757887,-0.0010994852991927612,0.5899744322532742,0.0039770960880365185,-0.0011209078624575064
481,0.5155242521788389,0.011753850364128232,-0.001883015598371672,0.5438051696317998,0.004313731061004162,-0.0010812283129196564,0.46606921313144706,0.0006013509640816039,-0.0005629940591521179
482,0.5327101879276617,-0.008439218134954523,0.0003195555017348483,0.39520396714105355,0.013410698771598674,-0.0019343427264637344,0.45118386728144716,-0.00780509275027228,0.0003625903806649814
483,0.5296913177476297,0.007043000212611759,-0.0013571143378582852,0.45055396303164374,-0.00020415760294909547,-0.00047184251029204423,0.6294812633797238,0.0036587732359821246,-0.0011244333090841454
484,0.34161299380329935,-0.004506808574945964,0.00011269125986979823,0.6220214762761861,0.00399714653892282,-0.0011417626651679283,0.3944143784835984,-0.003640471368333493,-5.5474255847453704e-06
